91	97	8.92343940575
102	183	2.9303800211
49	57	6.37077316108
12	139	5.65766673212
31	121	4.23647909458
35	122	2.11177148561
105	151	5.39628714446
1	190	6.75092129483
55	103	4.11677966259
21	179	8.41199707545
59	96	6.69869803357
25	48	3.32685989523
45	77	3.88899237831
49	138	6.1377720915
114	130	5.10666982532
1	47	5.750907652
183	195	7.06128763041
21	36	2.50784289306
108	132	4.06362414123
152	173	7.45740345694
25	161	6.30749980041
44	139	8.47633485656
7	17	4.78823111468
48	78	5.09001440225
11	82	7.1406144039
30	178	7.8999712121
34	145	3.46117711364
80	102	3.40187462772
54	84	3.82501104713
1	88	3.60034528292
129	131	7.64329376965
148	153	7.27334620575
103	108	2.68713003211
149	192	7.26743195174
78	94	2.32052410494
81	138	1.75030470874
7	166	8.3904042357
10	134	8.63608014426
104	113	3.99501297862
11	163	5.22151575353
125	193	5.36483520202
54	199	4.31596211553
20	83	4.63932910381
58	138	4.09730507535
77	94	1.25094828858
6	90	1.95298406879
63	159	1.40416510985
10	105	11.504648083
67	88	3.73761574674
30	108	4.54233779562
158	161	6.18047830243
34	115	1.45291975178
162	188	2.47262626566
0	15	8.05816332534
20	194	2.04292357267
114	165	6.29756821253
24	133	5.98776887109
88	131	4.59392848775
134	190	1.05885830342
138	181	6.66398154851
33	73	7.40338539791
90	138	4.62291830192
0	190	7.79408800777
57	67	2.94771181349
20	177	7.26745145949
39	119	7.68934076855
5	163	3.51819071336
43	112	8.65879028646
9	160	6.6523027012
63	125	8.56948475904
29	61	3.66937705167
148	198	10.4290592474
33	58	2.41887775587
52	194	5.94311615747
53	183	6.08836185703
56	133	2.76505417777
140	143	2.51839064206
57	172	5.72509611146
5	52	2.28267644196
9	49	0.850781549834
119	186	8.22952716989
156	160	7.04257644589
29	174	2.087503326
123	191	10.3971774469
160	163	4.98841785273
33	171	5.48677714651
52	113	9.72548112207
15	111	7.63444987554
56	116	2.90763015666
19	104	4.31904959666
38	132	3.93822791699
76	79	5.29266500744
42	75	4.23451572194
5	69	6.4190152787
133	144	5.32086713088
136	140	8.53775312404
66	85	8.52696069072
103	198	3.33931346752
86	144	6.55026668288
14	173	8.16287824807
15	156	10.6800023025
182	199	10.2683278561
147	199	8.38286077323
8	70	6.08388057439
62	153	3.72176771253
65	107	10.0928343542
66	196	2.05785212901
85	88	8.23026238899
32	92	4.20238599547
51	168	4.45495369257
14	92	7.98531762671
71	85	1.35431305412
18	99	3.4453844421
146	172	8.80894442937
38	102	4.39032870534
166	171	8.92656792057
4	18	9.69372386296
125	168	8.89851372723
99	148	8.57689214236
118	144	2.07211219215
28	136	7.02905339024
47	156	8.51599887668
93	133	2.3585823729
37	86	4.04979889844
94	153	5.7461234057
131	145	3.74721530652
4	161	5.62673282929
93	196	7.94702347106
151	178	6.4952653528
8	164	1.26052936181
27	64	7.19461741778
100	109	6.85507026367
84	151	2.83436804512
13	173	3.62691880949
51	70	6.52900738247
179	189	9.02072674513
17	42	4.43809794419
37	39	3.41762969341
41	188	5.89568171768
60	136	0.252109804331
61	161	2.71852948411
155	164	3.15628380902
125	126	7.76169676068
13	62	3.87359960796
107	175	1.89126606587
144	179	7.97337247706
17	187	5.07565933605
127	160	5.39478334612
164	190	9.08204725526
37	136	5.01859773348
40	100	2.91789532713
3	120	7.48470923528
60	127	7.55455266604
23	101	4.55814733244
26	187	9.19432283571
64	122	7.54823768646
150	171	3.28390376606
46	190	6.0053650277
84	117	3.07552091016
144	194	2.31374489878
74	143	5.99325269037
2	160	5.14096615684
3	137	2.47979386748
22	167	5.21596507995
26	42	8.43028401386
165	192	6.72920475477
12	73	3.61785079178
50	148	3.50623573901
69	136	6.91328447794
73	77	4.81378908423
36	71	7.72665709087
55	165	1.71062051597
2	83	1.92926979321
59	174	7.17733036263
117	169	4.05625280179
153	165	2.81556165051
26	93	8.16662598722
102	192	4.5798909557
103	153	5.24515137125
106	143	4.58719695972
16	155	3.29236441078
35	137	5.81733146438
92	189	8.09694900649
125	190	2.85520575784
121	174	2.74154256191
25	99	0.935061028109
82	148	4.78111158052
135	162	8.51298741278
83	149	7.19858192948
139	167	4.47033344625
12	175	2.23617820173
31	93	6.36023095009
72	130	3.45875180315
100	154	1.65306305012
1	154	7.81230283756
55	75	2.55390759188
117	148	5.56148044745
93	117	6.49828351923
45	177	8.61090506151
48	155	1.11485788168
49	182	8.27587639731
159	185	4.7622663666
163	186	4.97129331241
1	11	1.43607390244
58	76	4.93789717346
21	56	2.42058134953
115	149	6.14097059154
25	189	0.447547412664
44	111	6.84760778455
7	117	4.34757989204
45	194	3.1560005713
48	106	7.03927411406
11	126	8.62186010905
30	174	5.93342533342
68	101	3.43274955951
34	181	0.139848855659
72	96	2.7675054569
100	169	4.0513633653
128	178	4.94554891617
58	63	3.13548998535
106	135	3.37701611867
78	186	8.63687991533
6	183	1.64182462
7	138	4.87312440103
10	186	8.3071433906
100	153	2.82501259668
30	57	6.89645282204
34	36	8.77723926621
0	124	4.45260104851
54	163	1.2387569277
20	119	2.26406546884
58	174	1.06112354171
24	114	8.88113305976
43	190	5.53593490447
6	70	1.73442585457
63	179	8.12761670239
10	13	9.90940014161
138	198	6.56503151524
157	170	9.26572646903
30	72	4.62213919632
161	175	7.0745596377
162	192	9.77957258143
91	170	3.10575329359
111	167	4.60615834793
39	138	1.90326060224
113	127	7.80776514745
138	169	4.89283706439
67	197	2.9548666539
33	85	4.36954944604
87	158	7.27946661379
90	110	4.12062429082
143	152	9.34447770358
0	154	6.04997801246
57	95	4.724379366
76	141	7.02499078619
5	135	4.52740786851
43	92	4.05517980445
132	183	6.68212964364
80	128	0.847520529409
33	198	6.24610968462
52	166	1.44034079033
53	139	3.07682838011
56	161	5.04307090585
19	23	1.22416795561
167	183	0.8868845101
5	40	7.33035913542
62	91	7.05212724926
9	45	4.63300593016
119	158	6.02818929253
29	178	3.88284922577
33	183	3.59436212162
52	85	6.97505501008
15	67	8.11705871483
18	165	4.27021733347
19	132	2.50549260118
38	160	2.79979153064
76	115	8.15831265691
42	47	9.09888703472
136	168	1.77033416536
65	198	10.2079684886
66	185	6.72216640277
85	139	3.55680979702
86	188	5.73570755247
14	137	5.92119915597
92	104	6.11767317103
18	52	8.37933950064
113	188	6.2020776904
38	51	2.80673776741
4	103	7.38955052274
42	190	4.14746941374
8	98	8.25584946143
62	181	3.94503835245
65	119	9.57003367144
28	125	5.77548530837
47	195	12.4582976988
85	124	3.17367236851
32	120	6.09137184179
51	132	3.4249685581
14	56	7.32662376849
145	191	4.64689875104
18	71	6.38943996341
165	180	3.59095926263
95	183	7.38269753864
99	176	6.19997420291
27	191	1.43736009093
148	197	2.86933092324
47	176	7.01858594627
139	194	7.6365695179
51	53	5.81389000778
142	156	4.74844487041
37	74	1.35925957968
75	139	2.79227593037
94	117	3.27520738423
131	141	1.42048886238
4	133	1.62731569229
98	104	5.55977340185
61	84	3.18076599547
64	184	5.10815826231
27	44	10.7200771045
84	171	5.73367838591
17	22	4.38952752216
112	148	8.09965297808
40	177	7.66839262452
41	152	8.66756945645
60	172	7.25380541609
23	24	4.60166579996
61	197	4.84050571117
50	86	9.43805673523
13	34	7.20756200392
107	139	8.3610716923
144	159	4.07117741999
17	167	2.23055703226
74	80	7.31579022802
37	172	7.90643619471
40	64	7.08192296752
3	84	7.04073817996
97	145	5.47308678167
23	137	4.8938576839
26	159	4.75602548343
64	70	0.887518641876
140	171	7.91455573215
120	134	0.648359312269
70	172	3.85197133047
73	152	1.49188421309
74	163	5.1793258203
2	132	5.71791254721
22	67	6.96269346414
188	191	5.91966870466
46	69	6.9918711822
109	193	8.57632652047
12	109	3.59599227944
50	184	8.14616762408
69	108	2.56042659955
16	104	5.9646126261
126	151	4.01224177442
73	105	11.8890494476
36	123	5.64169573755
55	137	5.27097889211
2	55	4.63283420136
22	50	7.6950353067
174	188	2.04671111805
83	192	3.95321168986
113	134	9.47799626186
89	103	5.56031176585
31	160	4.0421237802
120	171	8.4979738477
16	135	7.01432472455
35	165	2.10746308887
55	62	2.59556023915
130	147	1.92519816158
95	114	10.1868618273
182	192	11.956308825
25	127	6.26438399875
79	180	7.1033314747
82	120	1.02980756584
83	177	3.22261180542
102	127	2.19325035467
49	65	6.31886142461
68	187	8.53396161715
31	49	2.43949357403
72	190	3.66778312266
35	50	8.59011450718
99	119	5.68846639748
115	192	10.3961325161
116	175	4.84128361322
44	188	4.20213641178
45	149	8.32130322425
48	135	7.2606600024
11	13	8.25646727481
54	109	6.26540313554
1	23	7.33196228893
58	96	0.988174462677
21	92	3.37983800258
149	151	3.95656586712
78	103	6.42230771583
25	153	7.40591124741
44	83	4.5769098347
7	89	5.45885585023
101	142	6.55241930262
11	154	8.0116158037
30	138	2.68152954283
68	89	2.13551816448
128	158	4.92627641484
77	149	5.97930131952
78	150	6.76685006512
6	147	3.69912359284
172	175	1.28465619458
10	94	4.56653728217
87	92	5.15268652705
34	72	5.54808872885
0	88	6.22303601189
54	143	4.19627221558
88	180	3.42010849518
77	102	2.08541305698
24	78	8.70620588866
43	154	7.82483806079
6	34	6.18791253225
10	33	7.02235896931
128	197	1.99148431974
91	182	11.1355906497
92	142	0.598627119171
111	187	4.47741252633
39	174	3.54480870004
29	116	1.80156455499
67	161	4.9514452477
33	113	6.6776329828
87	162	7.65309089562
53	126	5.0882805127
131	176	5.0888987219
57	123	8.23515898558
76	177	6.47520688178
39	63	6.25868761797
95	131	6.58227184484
126	196	7.34598674004
191	192	5.69391492985
104	186	1.19408248179
128	186	6.58617030393
124	165	1.33519340057
52	186	6.90305058569
15	54	6.44718225232
56	189	7.5318208162
19	51	3.88512264648
42	112	8.03603737371
5	12	4.06362202615
62	119	6.2765724954
9	73	3.34394929013
137	156	2.23745617392
66	106	8.80375202198
29	150	4.51005061221
148	181	9.8232653221
86	105	7.27498622857
89	187	8.38972808819
95	185	5.12135976889
15	167	7.7624358406
18	137	7.45183642802
19	160	5.2162544742
126	184	4.01949592059
62	198	4.13263270381
65	162	9.3349409899
66	157	5.75536984254
85	175	9.90152062971
14	101	7.98704466965
18	24	3.37667908969
165	199	5.00670190026
38	95	4.12815229866
88	115	6.56579857974
4	91	2.16264879748
42	146	5.97557567136
8	30	8.85053590935
118	169	5.38956568856
65	83	5.17721484492
28	65	8.51223872171
122	164	5.12015189195
32	132	6.6700501273
14	20	3.61723340492
145	155	5.03417915019
165	168	3.51210544906
94	198	8.02478604372
95	171	5.30979590007
98	157	9.12134536194
99	172	4.74250442528
27	155	9.0990297152
47	84	7.36603551301
17	97	4.13309969296
71	178	8.6940168986
37	110	4.4074369211
75	183	2.44117408947
41	107	9.32500257078
60	193	8.84205182084
61	120	5.62030637111
64	132	6.31408131672
109	143	9.60054789776
93	101	8.47395335679
118	126	5.20967286033
178	180	5.7896705236
88	164	7.47325580585
108	181	4.76642103983
112	176	2.41460551646
40	173	5.58661910554
3	35	6.95172185009
60	176	6.24756014274
23	60	8.83710606958
46	135	7.12111672769
50	122	9.24605328761
13	70	6.50657392331
107	119	1.02615577298
70	121	6.08235447724
17	131	3.11352174347
74	116	4.7703434852
93	184	3.63116850556
40	60	3.30434658863
3	176	6.70065030812
97	189	3.42730324714
23	173	0.530317820384
69	191	0.685588164526
70	136	7.96935767167
73	180	3.88727203238
74	199	6.17026056543
2	104	4.87918129905
3	193	7.80241379365
22	111	2.30180072259
79	106	0.64889570742
26	98	4.17015119678
83	111	2.29754088146
46	97	1.35418503836
12	17	3.08204170899
106	180	6.47873882455
16	84	7.13506158157
88	169	7.50632997977
105	190	5.3539836267
36	159	6.26759184081
2	27	6.57244844865
113	118	6.83119606848
153	157	9.68378361781
102	136	8.69600605089
139	158	7.18271685373
103	161	4.09509372342
31	132	6.44661951477
35	65	4.31406602748
21	158	6.13363918496
59	71	6.89727499089
25	91	10.7860901537
79	136	11.2145998115
82	92	2.78595345446
45	104	4.73791419673
91	127	6.69378360456
49	109	6.70211221808
68	159	6.88796647558
35	46	6.44274505285
105	129	3.11661064101
1	194	1.67642588006
81	98	4.49672814585
96	192	6.62062387519
88	199	5.96665007854
25	196	3.84228935013
44	160	7.77430028617
7	44	9.73623840394
111	112	5.98443338632
48	163	4.83027825406
11	41	7.81970469774
103	165	2.61842695692
34	138	6.68476496565
54	73	6.14185601738
1	115	4.81954335307
129	166	2.30276542809
21	112	8.09194750039
149	171	6.24245889493
152	193	8.79215069341
81	173	4.54776315086
44	55	8.640543121
7	189	3.1012970987
101	162	8.54474636174
48	50	4.76499254893
11	134	6.67990817421
77	185	2.85994610198
24	59	7.95303369934
88	172	3.76064242667
6	127	2.21506238852
196	197	2.90316663041
10	114	4.67162605291
67	127	2.67688336701
30	113	9.36347630261
87	96	5.38069622888
34	108	4.79351084294
0	36	7.20464917283
110	195	4.13234427896
20	47	5.54445127083
114	190	4.90401912187
24	170	4.09764566949
43	134	6.24236529361
6	14	5.23838510255
138	158	6.58308765945
90	183	1.41917759281
117	118	1.38718335455
91	146	1.77692786761
110	178	3.63204486144
147	164	2.27178750331
20	158	4.07286046542
39	82	2.17561368481
88	145	6.7733691191
9	139	6.23341687995
63	88	5.90104576341
29	88	1.69189917337
67	157	4.80758499234
53	82	0.323286181645
57	151	1.94913169377
143	181	9.9706765135
9	20	3.09365935849
104	150	3.75907865756
123	146	10.0868778441
33	142	3.10873841838
52	158	8.26111522806
53	195	2.64130747374
56	89	6.0972238922
19	79	4.20260835571
38	153	2.84065547444
42	84	6.79905538531
5	96	3.04784503909
133	187	5.20899842676
88	184	5.17098864323
9	101	9.10085243344
137	184	5.50755043857
66	78	6.54491488938
86	117	4.63125872598
89	151	3.81035354293
15	187	10.2380914157
19	188	4.24005723103
97	197	3.41752554897
100	131	6.32497850029
65	142	3.53718842633
28	54	4.2728110204
91	195	1.98705378009
32	49	2.83220004199
100	176	2.63603267743
14	65	10.0101840904
143	191	2.48778778047
71	112	1.09527244077
18	124	3.68933847034
75	117	0.588598460474
38	123	7.83142539569
92	194	5.36410050283
4	63	8.46659730324
8	58	3.58561847849
118	181	5.97300476376
100	118	5.87867934129
28	165	5.13276137852
122	184	6.01590857329
32	160	3.77787866198
142	165	3.83636366159
75	194	5.07820725258
94	162	4.64081835408
41	54	4.19157678015
95	143	5.63783666055
98	161	3.00616916911
151	169	3.17582021743
8	137	5.61452168783
27	103	7.07469659052
47	104	4.24686951962
13	136	6.73222672468
51	109	6.26334788619
141	151	1.73932521347
17	77	1.92831468241
71	150	8.83529250002
41	71	1.81509040675
190	192	2.74540951934
61	156	6.7717790103
13	25	7.33156700437
107	194	1.35192247365
108	153	2.62699507473
114	125	2.80791617888
37	147	4.74429730499
40	137	6.09277636337
3	31	1.77823635599
60	84	6.56447197167
23	64	4.66524962184
26	164	7.2768021007
46	163	4.89426329514
140	156	9.51016649672
13	106	7.21419004338
141	181	2.69549372651
70	101	7.59205375069
73	199	10.3885678349
74	104	2.95380599748
93	156	6.27400198612
3	172	0.911898893351
22	152	8.38357895586
23	177	2.32402474485
140	185	3.6663073702
69	147	6.04358601507
16	33	5.16828264026
73	80	3.31778882524
36	44	4.62263988778
190	197	4.08847106169
2	76	3.38821954743
59	133	2.210121444
26	70	7.1354553938
154	179	2.62673168263
46	125	5.85419874536
174	182	4.69017178014
12	53	6.81801006196
106	168	8.92697547693
97	125	7.1511625961
16	176	6.82477055935
81	107	8.98625035217
36	179	6.96585358233
130	168	3.40063725183
117	187	5.26297363408
150	175	4.78829156502
93	108	7.46198572083
82	177	1.20715169082
45	59	9.91484961623
102	180	4.07003703731
49	56	1.4319999989
12	132	7.23903418082
31	120	5.78639204072
35	125	6.96696539734
1	189	4.48545039436
55	102	5.46372102388
126	134	4.0110178642
21	178	3.42960527728
59	99	10.8470311999
25	55	6.33523442147
113	171	1.26444655063
45	76	5.25953246566
49	137	0.862857359976
159	196	3.08414426614
103	120	6.60938802424
1	46	0.748054566478
183	194	2.66647020027
21	35	6.56911505578
115	184	8.15697466151
152	174	4.75589305571
25	160	2.48477845229
44	132	9.86025200247
7	16	7.72830660745
124	195	7.68087482194
48	79	7.65078054858
11	85	9.55737698016
30	179	0.119260367378
34	174	4.56502927262
54	85	6.26429715407
1	95	8.81310922581
129	130	7.3520805992
148	154	8.13140916002
78	95	10.0777205932
81	137	6.63966726071
7	161	4.58386542564
10	135	9.17458523227
11	162	2.97665084332
30	194	10.3098008068
125	192	2.68205662486
121	130	3.32639105996
54	196	4.05095178318
20	92	5.16265604739
58	139	4.03838183226
77	93	5.34839679638
6	91	5.3891216096
63	158	1.13491737802
10	22	9.1609633622
67	91	7.92109617765
30	109	9.26462165614
158	166	8.91921576301
34	112	8.63953147393
162	189	3.02993807361
20	195	8.23511774006
114	162	6.07802318459
24	134	4.95692962346
134	191	2.43747876816
138	178	6.71621235182
80	153	6.59856551469
33	72	0.587554350485
90	139	4.71146438263
0	191	7.0296598132
57	66	3.10313498841
20	178	5.6164347431
39	118	3.00798435516
5	162	5.83381522935
43	115	6.15740700267
9	167	2.33145622134
63	124	4.10740256123
29	60	6.761995168
123	193	10.2783980613
33	57	3.71717513557
52	195	2.91526395201
53	182	10.1567912828
56	134	3.49161278901
57	179	6.88879556849
5	51	7.40364957871
9	48	4.26653790244
119	181	7.19868294455
156	161	7.48166354835
29	173	3.75236013797
123	190	8.28649113093
160	164	2.7136229417
33	170	2.75248757641
52	114	3.83425767241
15	110	5.66549802169
18	190	8.22123121632
56	117	3.80944326126
19	107	7.5000390911
38	133	4.29288431856
42	72	5.04043618729
5	68	6.88731804125
133	159	6.72301588454
136	141	2.92308767142
66	82	8.99051754757
86	145	2.01155668573
14	178	8.91188058611
15	159	6.37258576094
121	126	5.76342954804
8	71	8.38211224655
62	158	3.65212434898
65	106	4.44966425993
66	197	4.95805645325
85	103	6.1964199812
32	93	6.7820212826
51	171	4.79267723386
14	93	10.570665021
92	126	6.25837755175
71	84	2.39940486494
18	96	6.00650834294
146	173	1.49086503029
38	103	2.63418667951
166	168	7.78884441197
4	19	3.30205932377
117	124	2.10457863487
99	151	3.84890256708
118	145	4.5438381669
28	137	2.40093789625
47	159	3.3923164288
96	121	4.29328664841
118	128	3.13204333152
37	85	2.30832049321
94	158	6.53458508999
131	144	2.73812166127
4	162	8.00207486037
61	79	7.90610100656
8	165	4.37099191023
27	67	7.75639731085
84	144	5.83964216826
13	172	8.92674714501
51	73	9.88923768418
179	188	7.53466791383
17	41	3.47304810875
37	38	2.39335413558
105	183	8.07989499885
41	163	3.04196936805
60	137	7.85162670011
61	160	1.13188967672
155	167	3.42367495675
88	189	6.85958424146
13	61	3.86657711838
107	174	5.3588797375
88	155	4.83078474087
17	186	3.5613267266
127	163	4.17736659142
164	191	8.12983279712
37	183	5.62231730112
40	101	3.71761468117
3	123	3.21899576953
60	120	9.30960275541
23	100	5.34191927548
26	184	4.75386047751
64	123	4.88485003144
46	191	7.17536992743
84	118	3.84039691943
149	156	9.28686548196
144	195	6.93728495007
74	140	3.95031653741
2	161	4.64320420009
3	136	6.58929728586
22	164	9.84433512861
26	43	8.5108515953
113	157	9.58174147573
12	74	7.00897838748
50	149	9.87622237517
69	119	8.9689228461
73	76	2.80797700268
36	64	0.757809776107
55	164	6.56468492117
2	80	2.30506887444
59	161	6.18718169224
22	23	1.18679321059
153	164	7.63473912486
26	90	5.93450900081
102	193	5.42384469544
109	179	9.24644745805
103	152	4.66365580064
